0.00,0.00,90.95,0.00,175309
0.00,0.00,90.95,0.00,175332
0.00,0.00,90.94,0.00,175355
0.00,0.00,90.94,0.00,175378
0.00,0.00,90.95,0.00,175400
0.00,0.00,90.94,0.00,175424
0.00,0.00,90.95,0.00,175447
0.00,0.00,90.95,0.00,175469
0.00,0.00,90.95,0.00,175493
0.00,0.00,90.95,0.00,175515
0.00,0.00,90.95,0.00,175538
0.00,0.00,90.95,0.00,175561
0.00,0.00,90.95,0.00,175584
0.00,0.00,90.95,0.00,175606
0.00,0.00,90.95,0.00,175630
0.00,0.00,90.94,0.00,175652
0.00,0.00,90.95,0.00,175675
0.00,0.00,90.94,0.00,175698
0.00,0.00,90.95,0.00,175721
0.00,0.00,90.95,0.00,175744
0.00,0.00,90.95,0.00,175767
0.00,0.00,90.95,0.00,175790
0.00,0.00,90.95,0.00,175812
0.00,0.00,90.95,0.00,175836
0.00,0.00,90.95,0.00,175858
0.00,0.00,90.95,0.00,175881
0.00,0.00,90.95,0.00,175904
0.00,0.00,90.95,0.00,175927
0.00,0.00,90.95,0.00,175949
0.00,0.00,90.94,0.00,175973
0.00,0.00,90.95,0.00,175995
0.00,0.00,90.95,0.00,176018
0.00,0.00,90.95,0.00,176041
0.00,0.00,90.95,0.00,176064
0.00,0.00,90.95,0.00,176087
0.00,0.00,90.95,0.00,176110
0.00,0.00,90.95,0.00,176133
0.00,0.00,90.95,0.00,176155
0.00,0.00,90.95,0.00,176179
0.00,0.00,90.95,0.00,176201
0.00,0.00,90.96,0.00,176224
0.00,0.00,90.95,0.00,176247
0.00,0.00,90.95,0.00,176270
0.00,0.00,90.95,0.00,176292
0.00,0.00,90.96,0.00,176316
0.00,0.00,90.95,0.00,176338
0.00,0.00,90.96,0.00,176361
0.00,0.00,90.95,0.00,176385
0.00,0.00,90.96,0.00,176407
0.00,0.00,90.96,0.00,176430
0.00,0.00,90.95,0.00,176453
0.00,0.00,90.95,0.00,176476
0.00,0.00,90.95,0.00,176498
0.00,0.00,90.95,0.00,176522
0.00,0.00,90.95,0.00,176544
0.00,0.00,90.97,0.00,176567
0.00,0.00,90.95,0.00,176590
0.00,0.00,90.96,0.00,176613
0.00,0.00,90.96,0.00,176635
0.00,0.00,90.97,0.00,176659
0.00,0.00,90.97,0.00,176681
0.00,0.00,90.96,0.00,176704
0.00,0.00,90.96,0.00,176728
0.00,0.00,90.95,0.00,176750
0.00,0.00,90.98,0.00,176773
0.00,0.00,90.96,0.00,176796
0.00,0.00,90.95,0.00,176819
0.00,0.00,90.95,0.00,176841
0.00,0.00,90.96,0.00,176865
0.00,0.00,90.96,0.00,176887
0.00,0.00,90.94,0.00,176910
0.00,0.00,90.95,0.00,176933
0.00,0.00,90.98,0.00,176956
0.00,0.00,90.97,0.00,176978
0.00,0.00,90.96,0.00,177002
0.00,0.00,90.95,0.00,177025
0.00,0.00,90.95,0.00,177047
0.00,0.00,90.93,0.00,177071
0.00,0.00,90.96,0.00,177093
0.00,0.00,90.96,0.00,177116
0.00,0.00,90.95,0.00,177139
0.00,0.00,90.95,0.00,177162
0.00,0.00,90.95,0.00,177184
0.00,0.00,90.95,0.00,177208
0.00,0.00,90.95,0.00,177230
0.00,0.00,90.96,0.00,177253
0.00,0.00,90.96,0.00,177276
0.00,0.00,90.96,0.00,177299
0.00,0.00,90.95,0.00,177321
0.00,0.00,90.95,0.00,177345
0.00,0.00,90.94,0.00,177368
0.00,0.00,90.94,0.00,177390
0.00,0.00,90.94,0.00,177414
0.00,0.00,90.96,0.00,177436
0.00,0.00,90.96,0.00,177459
0.00,0.00,90.95,0.00,177482
0.00,0.00,90.95,0.00,177505
0.00,0.00,90.96,0.00,177527
0.00,0.00,90.95,0.00,177551
0.00,0.00,90.95,0.00,177573
0.00,0.00,90.95,0.00,177596
0.00,0.00,90.95,0.00,177619
0.00,0.00,90.93,0.00,177642
0.00,0.00,90.95,0.00,177665
0.00,0.00,90.94,0.00,177688
0.00,0.00,90.95,0.00,177711
0.00,0.00,90.95,0.00,177733
0.00,0.00,90.94,0.00,177757
0.00,0.00,90.95,0.00,177779
0.00,0.00,90.93,0.00,177802
0.00,0.00,90.94,0.00,177825
0.00,0.00,90.95,0.00,177848
0.00,0.00,90.95,0.00,177870
0.00,0.00,90.95,0.00,177894
0.00,0.00,90.95,0.00,177916
0.00,0.00,90.95,0.00,177939
0.00,0.00,90.95,0.00,177963
0.00,0.00,90.95,0.00,177985
0.00,0.00,90.94,0.00,178008
0.00,0.00,90.95,0.00,178031
0.00,0.00,90.95,0.00,178054
0.00,0.00,90.95,0.00,178076
0.00,0.00,90.95,0.00,178100
0.00,0.00,90.95,0.00,178122
0.00,0.00,90.95,0.00,178145
0.00,0.00,90.95,0.00,178168
0.00,0.00,90.95,0.00,178191
0.00,0.00,90.95,0.00,178213
0.00,0.00,90.95,0.00,178237
0.00,0.00,90.95,0.00,178259
0.00,0.00,90.94,0.00,178282
0.00,0.00,90.95,0.00,178306
0.00,0.00,90.95,0.00,178328
0.00,0.00,90.95,0.00,178351
0.00,0.00,90.95,0.00,178374
0.00,0.00,90.97,0.00,178397
0.00,0.00,90.95,0.00,178419
0.00,0.00,90.95,0.00,178443
0.00,0.00,90.94,0.00,178465
0.00,0.00,90.95,0.00,178488
0.00,0.00,90.95,0.00,178511
0.00,0.00,90.95,0.00,178534
0.00,0.00,90.95,0.00,178556
0.00,0.00,90.95,0.00,178580
0.00,0.00,90.96,0.00,178603
0.00,0.00,90.96,0.00,178625
0.00,0.00,90.95,0.00,178649
0.00,0.00,90.95,0.00,178671
0.00,0.00,90.95,0.00,178694
0.00,0.00,90.95,0.00,178717
0.00,0.00,90.95,0.00,178740
0.00,0.00,90.96,0.00,178762
0.00,0.00,90.96,0.00,178786
0.00,0.00,90.96,0.00,178808
0.00,0.00,90.95,0.00,178831
0.00,0.00,90.97,0.00,178854
0.00,0.00,90.97,0.00,178877
0.00,0.00,90.96,0.00,178899
0.00,0.00,90.96,0.00,178923
0.00,0.00,90.98,0.00,178946
0.00,0.00,90.98,0.00,178968
0.00,0.00,90.97,0.00,178992
0.00,0.00,90.97,0.00,179014
0.00,0.00,90.97,0.00,179037
0.00,0.00,90.97,0.00,179060
0.00,0.00,90.96,0.00,179083
0.00,0.00,90.98,0.00,179105
0.00,0.00,90.95,0.00,179129
0.00,0.00,90.97,0.00,179151
0.00,0.00,90.97,0.00,179174
0.00,0.00,90.98,0.00,179197
0.00,0.00,90.97,0.00,179220
0.00,0.00,90.96,0.00,179243
0.00,0.00,90.97,0.00,179266
0.00,0.00,90.97,0.00,179289
0.00,0.00,90.96,0.00,179311
0.00,0.00,90.98,0.00,179335
0.00,0.00,90.98,0.00,179357
0.00,0.00,90.97,0.00,179380
0.00,0.00,90.98,0.00,179403
0.00,0.00,90.98,0.00,179426
0.00,0.00,90.98,0.00,179448
0.00,0.00,90.98,0.00,179472
0.00,0.00,90.97,0.00,179494
0.00,0.00,90.99,0.00,179517
0.00,0.00,90.98,0.00,179540
0.00,0.00,90.97,0.00,179563
0.00,0.00,90.98,0.00,179586
0.00,0.00,90.96,0.00,179609
0.00,0.00,90.98,0.00,179632
0.00,0.00,90.98,0.00,179654
0.00,0.00,90.97,0.00,179678
0.00,0.00,90.98,0.00,179700
0.00,0.00,90.98,0.00,179723
0.00,0.00,90.98,0.00,179746
0.00,0.00,90.98,0.00,179769
0.00,0.00,90.97,0.00,179791
0.00,0.00,90.98,0.00,179815
0.00,0.00,90.96,0.00,179837
0.00,0.00,90.98,0.00,179860
0.00,0.00,90.98,0.00,179884
0.00,0.00,90.98,0.00,179906
0.00,0.00,90.98,0.00,179929
0.00,0.00,90.98,0.00,179952
0.00,0.00,90.98,0.00,179975
0.00,0.00,90.98,0.00,179997
0.00,0.00,90.97,0.00,180021
0.00,0.00,90.97,0.00,180043
0.00,0.00,90.98,0.00,180066
0.00,0.00,90.97,0.00,180089
0.00,0.00,90.98,0.00,180112
0.00,0.00,90.98,0.00,180134
0.00,0.00,90.97,0.00,180157
0.00,0.00,90.98,0.00,180180
0.00,0.00,90.97,0.00,180203
0.00,0.00,90.97,0.00,180226
0.00,0.00,90.97,0.00,180249
0.00,0.00,90.97,0.00,180272
0.00,0.00,90.98,0.00,180294
0.00,0.00,90.98,0.00,180318
0.00,0.00,90.98,0.00,180340
0.00,0.00,90.97,0.00,180363
0.00,0.00,90.98,0.00,180386
0.00,0.00,90.99,0.00,180409
0.00,0.00,90.97,0.00,180431
0.00,0.00,90.98,0.00,180455
0.00,0.00,90.98,0.00,180477
0.00,0.00,90.98,0.00,180500
0.00,0.00,90.98,0.00,180524
0.00,0.00,90.98,0.00,180546
0.00,0.00,90.98,0.00,180569
0.00,0.00,90.97,0.00,180592
0.00,0.00,90.97,0.00,180615
0.00,0.00,90.98,0.00,180637
0.00,0.00,90.97,0.00,180661
0.00,0.00,90.99,0.00,180683
0.00,0.00,90.99,0.00,180706
0.00,0.00,90.99,0.00,180729
0.00,0.00,90.98,0.00,180752
0.00,0.00,90.97,0.00,180774
0.00,0.00,90.99,0.00,180798
0.00,0.00,90.98,0.00,180820
0.00,0.00,91.00,0.00,180843
0.00,0.00,90.98,0.00,180867
0.00,0.00,90.98,0.00,180889
0.00,0.00,90.98,0.00,180912
0.00,0.00,90.97,0.00,180935
0.00,0.00,90.98,0.00,180958
0.00,0.00,90.98,0.00,180980
0.00,0.00,90.98,0.00,181004
0.00,0.00,90.98,0.00,181026
0.00,0.00,90.98,0.00,181049
0.00,0.00,90.98,0.00,181072
0.00,0.00,90.98,0.00,181095
0.00,0.00,90.99,0.00,181117
0.00,0.00,90.98,0.00,181141
0.00,0.00,90.98,0.00,181164
0.00,0.00,90.98,0.00,181186
0.00,0.00,90.98,0.00,181210
0.00,0.00,90.98,0.00,181232
0.00,0.00,91.01,0.00,181255
0.00,0.00,90.98,0.00,181278
0.00,0.00,90.98,0.00,181301
0.00,0.00,90.99,0.00,181323
0.00,0.00,90.99,0.00,181346
0.00,0.00,90.98,0.00,181369
0.00,0.00,90.98,0.00,181392
0.00,0.00,90.99,0.00,181414
0.00,0.00,90.98,0.00,181438
0.00,0.00,90.99,0.00,181460
0.00,0.00,90.99,0.00,181483
0.00,0.00,90.98,0.00,181507
0.00,0.00,91.00,0.00,181529
0.00,0.00,91.00,0.00,181552
0.00,0.00,90.97,0.00,181575
0.00,0.00,91.00,0.00,181598
0.00,0.00,91.00,0.00,181620
0.00,0.00,91.00,0.00,181644
0.00,0.00,90.99,0.00,181666
0.00,0.00,90.99,0.00,181689
0.00,0.00,91.00,0.00,181712
0.00,0.00,90.99,0.00,181735
0.00,0.00,91.01,0.00,181757
0.00,0.00,91.01,0.00,181781
0.00,0.00,91.00,0.00,181804
0.00,0.00,90.99,0.00,181826
0.00,0.00,90.98,0.00,181850
0.00,0.00,91.00,0.00,181872
0.00,0.00,91.00,0.00,181895
0.00,0.00,91.00,0.00,181918
0.00,0.00,91.01,0.00,181941
0.00,0.00,91.00,0.00,181963
0.00,0.00,91.02,0.00,181986
0.00,0.00,91.01,0.00,182009
0.00,0.00,90.98,0.00,182032
0.00,0.00,91.01,0.00,182054
0.00,0.00,91.01,0.00,182078
0.00,0.00,91.02,0.00,182100
0.00,0.00,91.01,0.00,182123
0.00,0.00,91.02,0.00,182147
0.00,0.00,91.02,0.00,182169
0.00,0.00,91.02,0.00,182192
0.00,0.00,91.00,0.00,182215
0.00,0.00,91.01,0.00,182238
0.00,0.00,91.01,0.00,182260
0.00,0.00,91.00,0.00,182284
0.00,0.00,91.01,0.00,182306
0.00,0.00,91.00,0.00,182329
0.00,0.00,91.02,0.00,182352
0.00,0.00,91.01,0.00,182375
0.00,0.00,91.01,0.00,182397
0.00,0.00,91.02,0.00,182421
0.00,0.00,91.02,0.00,182444
0.00,0.00,91.02,0.00,182466
0.00,0.00,90.99,0.00,182490
0.00,0.00,91.00,0.00,182512
0.00,0.00,91.01,0.00,182535
0.00,0.00,91.00,0.00,182558
0.00,0.00,91.01,0.00,182581
0.00,0.00,91.00,0.00,182603
0.00,0.00,91.01,0.00,182627
0.00,0.00,91.01,0.00,182649
0.00,0.00,91.01,0.00,182672
0.00,0.00,91.02,0.00,182694
0.00,0.00,91.01,0.00,182718
0.00,0.00,91.01,0.00,182740
0.00,0.00,91.00,0.00,182763
0.00,0.00,91.01,0.00,182787
0.00,0.00,91.01,0.00,182809
0.00,0.00,91.01,0.00,182832
0.00,0.00,91.01,0.00,182855
0.00,0.00,91.01,0.00,182878
0.00,0.00,91.02,0.00,182900
0.00,0.00,91.00,0.00,182924
0.00,0.00,91.01,0.00,182946
0.00,0.00,91.02,0.00,182969
0.00,0.00,91.01,0.00,182992
0.00,0.00,91.02,0.00,183015
0.00,0.00,91.02,0.00,183037
0.00,0.00,91.02,0.00,183061
0.00,0.00,91.02,0.00,183084
0.00,0.00,91.02,0.00,183106
0.00,0.00,91.03,0.00,183130
0.00,0.00,91.02,0.00,183152
0.00,0.00,91.02,0.00,183175
0.00,0.00,91.02,0.00,183198
0.00,0.00,91.02,0.00,183221
0.00,0.00,91.01,0.00,183243
0.00,0.00,91.03,0.00,183267
0.00,0.00,91.04,0.00,183289
0.00,0.00,91.02,0.00,183312
0.00,0.00,91.04,0.00,183334
0.00,0.00,91.02,0.00,183358
0.00,0.00,91.03,0.00,183380
0.00,0.00,91.05,0.00,183403
0.00,0.00,91.04,0.00,183427
0.00,0.00,91.04,0.00,183449
0.00,0.00,91.03,0.00,183472
0.00,0.00,91.02,0.00,183495
0.00,0.00,91.04,0.00,183518
0.00,0.00,91.04,0.00,183540
0.00,0.00,91.02,0.00,183564
0.00,0.00,91.02,0.00,183586
0.00,0.00,91.02,0.00,183609
0.00,0.00,91.02,0.00,183632
0.00,0.00,91.04,0.00,183655
0.00,0.00,91.04,0.00,183677
0.00,0.00,91.03,0.00,183701
0.00,0.00,91.04,0.00,183724
0.00,0.00,91.04,0.00,183746
0.00,0.00,91.05,0.00,183770
0.00,0.00,91.05,0.00,183792
0.00,0.00,91.05,0.00,183815
0.00,0.00,91.05,0.00,183838
0.00,0.00,91.05,0.00,183861
0.00,0.00,91.05,0.00,183883
0.00,0.00,91.04,0.00,183907
0.00,0.00,91.05,0.00,183929
0.00,0.00,91.05,0.00,183952
0.00,0.00,91.05,0.00,183975
0.00,0.00,91.05,0.00,183998
0.00,0.00,91.07,0.00,184020
0.00,0.00,91.06,0.00,184043
0.00,0.00,91.05,0.00,184067
0.00,0.00,91.07,0.00,184089
0.00,0.00,91.07,0.00,184112
0.00,0.00,91.05,0.00,184135
0.00,0.00,91.05,0.00,184158
0.00,0.00,91.05,0.00,184180
0.00,0.00,91.06,0.00,184204
0.00,0.00,91.06,0.00,184226
0.00,0.00,91.05,0.00,184249
0.00,0.00,91.05,0.00,184272
0.00,0.00,91.05,0.00,184295
0.00,0.00,91.05,0.00,184317
0.00,0.00,91.05,0.00,184341
0.00,0.00,91.05,0.00,184364
0.00,0.00,91.04,0.00,184386
0.00,0.00,91.05,0.00,184410
0.00,0.00,91.04,0.00,184432
0.00,0.00,91.06,0.00,184455
0.00,0.00,91.05,0.00,184478
0.00,0.00,91.03,0.00,184501
0.00,0.00,91.05,0.00,184523
0.00,0.00,91.04,0.00,184547
0.00,0.00,91.03,0.00,184569
0.00,0.00,91.04,0.00,184592
0.00,0.00,91.05,0.00,184614
0.00,0.00,91.03,0.00,184638
0.00,0.00,91.04,0.00,184660
0.00,0.00,91.04,0.00,184683
0.00,0.00,91.04,0.00,184707
0.00,0.00,91.04,0.00,184729
0.00,0.00,91.03,0.00,184752
0.00,0.00,91.02,0.00,184775
0.00,0.00,91.02,0.00,184798
0.00,0.00,91.04,0.00,184820
0.00,0.00,91.03,0.00,184844
0.00,0.00,91.04,0.00,184866
0.00,0.00,91.06,0.00,184889
0.00,0.00,91.03,0.00,184912
0.00,0.00,91.04,0.00,184935
0.00,0.00,91.05,0.00,184957
0.00,0.00,91.05,0.00,184981
0.00,0.00,91.05,0.00,185004
0.00,0.00,91.05,0.00,185026
0.00,0.00,91.03,0.00,185050
0.00,0.00,91.03,0.00,185072
0.00,0.00,91.05,0.00,185095
0.00,0.00,91.05,0.00,185118
0.00,0.00,91.05,0.00,185141
0.00,0.00,91.05,0.00,185163
0.00,0.00,91.04,0.00,185186
0.00,0.00,91.04,0.00,185209
0.00,0.00,91.04,0.00,185232
0.00,0.00,91.04,0.00,185254
0.00,0.00,91.04,0.00,185278
0.00,0.00,91.03,0.00,185300
0.00,0.00,91.03,0.00,185323
0.00,0.00,91.04,0.00,185347
0.00,0.00,91.02,0.00,185369
0.00,0.00,91.03,0.00,185392
0.00,0.00,91.03,0.00,185415
0.00,0.00,91.02,0.00,185438
0.00,0.00,91.02,0.00,185460
0.00,0.00,91.03,0.00,185484
0.00,0.00,91.03,0.00,185506
0.00,0.00,91.03,0.00,185529
0.00,0.00,91.02,0.00,185552
0.00,0.00,91.02,0.00,185575
0.00,0.00,91.02,0.00,185597
0.00,0.00,91.02,0.00,185621
0.00,0.00,91.04,0.00,185644
0.00,0.00,91.04,0.00,185666
0.00,0.00,91.03,0.00,185690
0.00,0.00,91.03,0.00,185712
0.00,0.00,91.03,0.00,185735
0.00,0.00,91.03,0.00,185757
0.00,0.00,91.04,0.00,185781
0.00,0.00,91.02,0.00,185803
0.00,0.00,91.03,0.00,185826
0.00,0.00,91.04,0.00,185849
0.00,0.00,91.02,0.00,185872
0.00,0.00,91.03,0.00,185894
0.00,0.00,91.02,0.00,185918
0.00,0.00,91.02,0.00,185940
0.00,0.00,91.03,0.00,185963
0.00,0.00,91.02,0.00,185987
0.00,0.00,91.03,0.00,186009
0.00,0.00,91.02,0.00,186032
0.00,0.00,91.04,0.00,186055
0.00,0.00,91.02,0.00,186078
0.00,0.00,91.02,0.00,186100
0.00,0.00,91.02,0.00,186124
0.00,0.00,91.03,0.00,186146
0.00,0.00,91.03,0.00,186169
0.00,0.00,91.02,0.00,186192
0.00,0.00,91.03,0.00,186215
0.00,0.00,91.04,0.00,186237
0.00,0.00,91.05,0.00,186261
0.00,0.00,91.03,0.00,186284
0.00,0.00,91.03,0.00,186306
0.00,0.00,91.03,0.00,186330
0.00,0.00,91.03,0.00,186352
0.00,0.00,91.03,0.00,186375
0.00,0.00,91.03,0.00,186398
0.00,0.00,91.03,0.00,186421
0.00,0.00,91.03,0.00,186443
0.00,0.00,91.03,0.00,186466
0.00,0.00,91.02,0.00,186489
0.00,0.00,91.03,0.00,186512
0.00,0.00,91.03,0.00,186534
0.00,0.00,91.04,0.00,186558
0.00,0.00,91.03,0.00,186580
0.00,0.00,91.03,0.00,186603
0.00,0.00,91.05,0.00,186627
0.00,0.00,91.05,0.00,186649
0.00,0.00,91.03,0.00,186672
0.00,0.00,91.05,0.00,186695
0.00,0.00,91.05,0.00,186718
0.00,0.00,91.05,0.00,186740
0.00,0.00,91.05,0.00,186764
0.00,0.00,91.04,0.00,186786
0.00,0.00,91.04,0.00,186809
0.00,0.00,91.05,0.00,186832
0.00,0.00,91.05,0.00,186855
0.00,0.00,91.05,0.00,186877
0.00,0.00,91.04,0.00,186901
0.00,0.00,91.03,0.00,186924
0.00,0.00,91.04,0.00,186946
0.00,0.00,91.04,0.00,186970
0.00,0.00,91.04,0.00,186992
0.00,0.00,91.02,0.00,187015
0.00,0.00,91.04,0.00,187038
0.00,0.00,91.04,0.00,187061
0.00,0.00,91.02,0.00,187083
0.00,0.00,91.04,0.00,187107
0.00,0.00,91.04,0.00,187129
0.00,0.00,91.04,0.00,187152
0.00,0.00,91.04,0.00,187174
0.00,0.00,91.05,0.00,187198
0.00,0.00,91.02,0.00,187220
0.00,0.00,91.03,0.00,187243
0.00,0.00,91.02,0.00,187267
0.00,0.00,91.04,0.00,187289
0.00,0.00,91.03,0.00,187312
0.00,0.00,91.04,0.00,187335
0.00,0.00,91.03,0.00,187358
0.00,0.00,91.02,0.00,187380
0.00,0.00,91.03,0.00,187404
0.00,0.00,91.03,0.00,187426
0.00,0.00,91.04,0.00,187449
0.00,0.00,91.02,0.00,187472
0.00,0.00,91.03,0.00,187495
0.00,0.00,91.03,0.00,187517
0.00,0.00,91.03,0.00,187541
0.00,0.00,91.03,0.00,187564
0.00,0.00,91.04,0.00,187586
0.00,0.00,91.05,0.00,187610
0.00,0.00,91.03,0.00,187632
0.00,0.00,91.03,0.00,187655
0.00,0.00,91.05,0.00,187678
0.00,0.00,91.05,0.00,187701
0.00,0.00,91.02,0.00,187723
0.00,0.00,91.03,0.00,187746
0.00,0.00,91.02,0.00,187769
0.00,0.00,91.03,0.00,187792
0.00,0.00,91.04,0.00,187814
0.00,0.00,91.05,0.00,187838
0.00,0.00,91.03,0.00,187860
0.00,0.00,91.02,0.00,187883
0.00,0.00,91.02,0.00,187907
0.00,0.00,91.03,0.00,187929
0.00,0.00,91.02,0.00,187952
0.00,0.00,91.05,0.00,187975
0.00,0.00,91.02,0.00,187998
0.00,0.00,91.02,0.00,188020
0.00,0.00,91.02,0.00,188044
0.00,0.00,91.02,0.00,188066
0.00,0.00,91.02,0.00,188089
0.00,0.00,91.03,0.00,188112
0.00,0.00,91.02,0.00,188135
0.00,0.00,91.02,0.00,188157
0.00,0.00,91.02,0.00,188181
0.00,0.00,91.03,0.00,188204
0.00,0.00,91.03,0.00,188226
0.00,0.00,91.02,0.00,188250
0.00,0.00,91.02,0.00,188272
0.00,0.00,91.03,0.00,188295
0.00,0.00,91.04,0.00,188318
0.00,0.00,91.04,0.00,188341
0.00,0.00,91.04,0.00,188363
0.00,0.00,91.02,0.00,188386
0.00,0.00,91.03,0.00,188409
0.00,0.00,91.02,0.00,188432
0.00,0.00,91.02,0.00,188454
0.00,0.00,91.02,0.00,188478
0.00,0.00,91.03,0.00,188500
0.00,0.00,91.03,0.00,188523
0.00,0.00,91.03,0.00,188547
0.00,0.00,91.02,0.00,188569
0.00,0.00,91.02,0.00,188592
0.00,0.00,91.03,0.00,188615
0.00,0.00,91.03,0.00,188638
0.00,0.00,91.04,0.00,188660
0.00,0.00,91.03,0.00,188684
0.00,0.00,91.04,0.00,188706
0.00,0.00,91.03,0.00,188729
0.00,0.00,91.03,0.00,188752
0.00,0.00,91.05,0.00,188775
0.00,0.00,91.03,0.00,188797
0.00,0.00,91.04,0.00,188821
0.00,0.00,91.04,0.00,188844
0.00,0.00,91.04,0.00,188866
0.00,0.00,91.05,0.00,188890
0.00,0.00,91.04,0.00,188912
0.00,0.00,91.03,0.00,188935
0.00,0.00,91.02,0.00,188958
0.00,0.00,91.03,0.00,188981
0.00,0.00,91.05,0.00,189003
0.00,0.00,91.05,0.00,189027
0.00,0.00,91.05,0.00,189049
0.00,0.00,91.05,0.00,189072
0.00,0.00,91.04,0.00,189094
0.00,0.00,91.05,0.00,189118
0.00,0.00,91.04,0.00,189140
0.00,0.00,91.04,0.00,189163
0.00,0.00,91.05,0.00,189187
0.00,0.00,91.04,0.00,189209
0.00,0.00,91.05,0.00,189232
0.00,0.00,91.04,0.00,189255
0.00,0.00,91.05,0.00,189278
0.00,0.00,91.05,0.00,189300
0.00,0.00,91.06,0.00,189324
0.00,0.00,91.05,0.00,189346
0.00,0.00,91.05,0.00,189369
0.00,0.00,91.05,0.00,189392
0.00,0.00,91.06,0.00,189415
0.00,0.00,91.05,0.00,189437
0.00,0.00,91.06,0.00,189461
0.00,0.00,91.05,0.00,189484
0.00,0.00,91.06,0.00,189506
0.00,0.00,91.05,0.00,189530
0.00,0.00,91.05,0.00,189552
0.00,0.00,91.06,0.00,189575
0.00,0.00,91.06,0.00,189598
0.00,0.00,91.06,0.00,189621
0.00,0.00,91.06,0.00,189643
0.00,0.00,91.05,0.00,189666
0.00,0.00,91.06,0.00,189689
0.00,0.00,91.05,0.00,189712
0.00,0.00,91.06,0.00,189734
0.00,0.00,91.06,0.00,189758
0.00,0.00,91.06,0.00,189780
0.00,0.00,91.06,0.00,189803
0.00,0.00,91.06,0.00,189827
0.00,0.00,91.05,0.00,189849
0.00,0.00,91.06,0.00,189872
0.00,0.00,91.05,0.00,189895
0.00,0.00,91.05,0.00,189918
0.00,0.00,91.06,0.00,189940
0.00,0.00,91.07,0.00,189964
0.00,0.00,91.05,0.00,189986
0.00,0.00,91.05,0.00,190009
0.00,0.00,91.05,0.00,190032
0.00,0.00,91.05,0.00,190055
0.00,0.00,91.07,0.00,190077
0.00,0.00,91.06,0.00,190101
0.00,0.00,91.06,0.00,190124
0.00,0.00,91.06,0.00,190146
0.00,0.00,91.06,0.00,190170
0.00,0.00,91.06,0.00,190192
0.00,0.00,91.05,0.00,190215
0.00,0.00,91.06,0.00,190238
0.00,0.00,91.05,0.00,190261
0.00,0.00,91.05,0.00,190283
0.00,0.00,91.05,0.00,190306
0.00,0.00,91.06,0.00,190329
0.00,0.00,91.05,0.00,190352
0.00,0.00,91.05,0.00,190374
0.00,0.00,91.06,0.00,190398
0.00,0.00,91.07,0.00,190420
0.00,0.00,91.05,0.00,190443
0.00,0.00,91.05,0.00,190467
0.00,0.00,91.05,0.00,190489
0.00,0.00,91.05,0.00,190512
0.00,0.00,91.05,0.00,190535
0.00,0.00,91.05,0.00,190558
0.00,0.00,91.06,0.00,190580
0.00,0.00,91.05,0.00,190604
0.00,0.00,91.05,0.00,190626
0.00,0.00,91.06,0.00,190649
0.00,0.00,91.05,0.00,190672
0.00,0.00,91.05,0.00,190695
0.00,0.00,91.05,0.00,190717
0.00,0.00,91.05,0.00,190741
0.00,0.00,91.04,0.00,190764
0.00,0.00,91.05,0.00,190786
0.00,0.00,91.05,0.00,190810
0.00,0.00,91.05,0.00,190832
0.00,0.00,91.05,0.00,190855
0.00,0.00,91.04,0.00,190878
0.00,0.00,91.05,0.00,190901
0.00,0.00,91.05,0.00,190923
0.00,0.00,91.05,0.00,190946
0.00,0.00,91.06,0.00,190969
0.00,0.00,91.05,0.00,190992
0.00,0.00,91.05,0.00,191014
0.00,0.00,91.05,0.00,191038
0.00,0.00,91.05,0.00,191060
0.00,0.00,91.05,0.00,191083
0.00,0.00,91.05,0.00,191107
0.00,0.00,91.05,0.00,191129
0.00,0.00,91.05,0.00,191152
0.00,0.00,91.05,0.00,191175
0.00,0.00,91.05,0.00,191198
0.00,0.00,91.04,0.00,191220
0.00,0.00,91.05,0.00,191244
0.00,0.00,91.04,0.00,191266
0.00,0.00,91.05,0.00,191289
0.00,0.00,91.03,0.00,191312
0.00,0.00,91.04,0.00,191335
0.00,0.00,91.03,0.00,191357
0.00,0.00,91.03,0.00,191381
0.00,0.00,91.04,0.00,191404
0.00,0.00,91.03,0.00,191426
0.00,0.00,91.02,0.00,191450
0.00,0.00,91.04,0.00,191472
0.00,0.00,91.02,0.00,191495
0.00,0.00,91.04,0.00,191518
0.00,0.00,91.05,0.00,191541
0.00,0.00,91.05,0.00,191563
0.00,0.00,91.03,0.00,191586
0.00,0.00,91.02,0.00,191609
0.00,0.00,91.02,0.00,191632
0.00,0.00,91.04,0.00,191654
0.00,0.00,91.04,0.00,191678
0.00,0.00,91.02,0.00,191700
0.00,0.00,91.04,0.00,191723
0.00,0.00,91.04,0.00,191747
0.00,0.00,91.04,0.00,191769
0.00,0.00,91.05,0.00,191792
0.00,0.00,91.03,0.00,191815
0.00,0.00,91.03,0.00,191838
0.00,0.00,91.04,0.00,191860
0.00,0.00,91.04,0.00,191884
0.00,0.00,91.04,0.00,191906
0.00,0.00,91.04,0.00,191929
0.00,0.00,91.04,0.00,191952
0.00,0.00,91.05,0.00,191975
0.00,0.00,91.04,0.00,191997
0.00,0.00,91.04,0.00,192021
0.00,0.00,91.02,0.00,192044
0.00,0.00,91.05,0.00,192066
0.00,0.00,91.05,0.00,192090
0.00,0.00,91.05,0.00,192112
